0.039635181427,0.0565442629158
0.0803992822766,0.0578106455505
0.0623294971883,0.0877512395382
0.0969233140349,0.0851448997855
0.0830673128366,0.108211681247
0.112328149378,0.183787435293
0.136075347662,0.0805646255612
0.0815214812756,0.0681020915508
0.141901880503,0.112613365054
0.0223027002066,0.0381839051843
0.0865139588714,0.100719749928
0.140325680375,0.0865426585078
0.0100383786485,0.0126985032111
0.115042261779,0.110634371638
0.211799532175,0.167102977633
0.0787361562252,0.0428411178291
0.0613522678614,0.0605291463435
0.00943705625832,0.0224301349372
0.0451749041677,0.0467292144895
0.0370902866125,0.0637053623796
0.0699359327555,0.0981335788965
0.0300111398101,0.0466082729399
0.0604850277305,0.0642745569348
0.0166459623724,0.019012670964
0.0666801258922,0.0778610780835
0.0128675391898,0.0311763733625
0.0115713588893,0.0238492451608
0.0510132610798,0.0885535180569
0.0284506306052,0.030090322718
0.050579149276,0.0370699726045
0.0681558847427,0.0467133373022
0.181527674198,0.172200515866
0.103805229068,0.126965150237
0.0513665378094,0.0475276708603
0.042945638299,0.0554720982909
0.0170922242105,0.0592812784016
0.125645026565,0.121552750468
0.0567513257265,0.0502121038735
0.0120404297486,0.020216031
0.039973128587,0.0499940291047
0.062679566443,0.0685892701149
0.00676974561065,0.0129790771753
0.0203176811337,0.0619335584342
0.0534428544343,0.0523259714246
0.0867720469832,0.114240087569
0.0312216356397,0.0191079545766
0.0494696386158,0.0352549627423
0.109788775444,0.114986151457
0.0499096997082,0.0815263465047
0.0452615655959,0.040519580245
0.031830932945,0.0673730671406
0.0152468709275,0.0361413806677
0.0781708583236,0.109987929463
